100.586200	100.596200	1
100.600200	100.627600	1
100.633600	100.642100	1
100.643200	100.664833	1
100.665867	100.675300	1
100.681733	100.747867	1
100.748867	100.840500	1
100.842667	100.854333	1
100.856500	100.905033	1
100.906333	100.918700	1
100.926933	100.956033	1
102.035767	102.041533	1
102.433767	102.438100	1
102.478933	102.482033	1
102.485733	102.489800	1
102.499833	102.504533	1
102.506067	102.509800	1
102.519333	102.522500	1
102.530533	102.559700	1
102.560800	102.588733	1
102.591600	102.601733	1
102.602833	102.616900	1
102.618100	102.635833	1
102.641100	102.647067	1
102.648267	102.666833	1
102.718000	102.721600	1
103.612500	103.618833	1
104.139967	104.152567	1
104.157267	104.187600	1
104.862533	104.865833	1
104.883933	104.929967	1
104.934867	104.967767	1
104.973333	104.988033	1
104.990033	105.009467	1
105.011200	105.022400	1
105.071400	105.081467	1
105.085600	105.094233	1
105.159267	105.171133	1
105.184300	105.195467	1
105.207000	105.210367	1
105.213733	105.233633	1
105.240633	105.264333	1
105.265933	105.275033	1
105.308667	105.315067	1
105.318700	105.389667	1
105.395533	105.427333	1
105.428933	105.433833	1
105.439300	105.606367	1
105.612667	105.644667	1
105.654700	105.664900	1
105.669800	105.676267	1
105.680067	105.685600	1
105.724167	105.740500	1
105.748433	105.751467	1
105.756567	105.766800	1
105.773400	105.815300	1
105.822333	105.827000	1
105.841333	105.878033	1
105.895633	105.910567	1
105.919167	105.927267	1
105.944467	105.948267	1
105.957767	105.973333	1
105.974600	105.981933	1
105.992800	106.006333	1
106.018167	106.051500	1
106.062933	106.106200	1
106.108867	106.157500	1
106.165333	106.172733	1
106.181200	106.187400	1
106.194800	106.201567	1
106.203033	106.215367	1
106.221500	106.231300	1
106.261133	106.269333	1
106.294667	106.318800	1
106.324000	106.334833	1
106.335833	106.359333	1
106.413333	106.418133	1
106.425467	106.428700	1
106.430567	106.433700	1
106.434933	106.459933	1
106.463600	106.484467	1
106.490200	106.501233	1
106.503367	106.539667	1
106.543433	106.547833	1
106.549933	106.556367	1
106.558533	106.566400	1
106.572933	106.580667	1
106.592833	106.598600	1
106.609200	106.621200	1
106.667533	106.686067	1
107.859967	107.871533	1
107.877733	107.886200	1
107.889100	107.916800	1
107.928900	107.934400	1
107.992333	108.021100	1
108.025267	108.043833	1
108.057833	108.070200	1
108.071300	108.079067	1
108.099200	108.102700	1
108.152600	108.156667	1
108.163767	108.172600	1
108.183933	108.193767	1
108.210733	108.216367	1
108.218233	108.224567	1
108.225900	108.235833	1
108.242267	108.282833	1
108.289267	108.293000	1
108.295533	108.305300	1
108.309600	108.314133	1
108.318333	108.334367	1
108.335400	108.348667	1
108.351433	108.360033	1
108.361933	108.366267	1
108.367567	108.383400	1
108.384600	108.471500	1
108.475533	108.478800	1
108.482033	108.494533	1
108.495767	108.536733	1
108.540133	108.560267	1
108.564933	108.576467	1
108.595233	108.607400	1
108.609300	108.612667	1
108.622067	108.632500	1
108.634667	108.648067	1
108.665667	108.681567	1
108.683100	108.706433	1
108.724467	108.740400	1
108.744700	108.762667	1
108.764000	108.767733	1
108.800633	108.813300	1
108.824533	108.834133	1
108.847200	108.867000	1
108.875500	108.883200	1
108.888300	108.911067	1
108.915400	108.949333	1
108.955533	108.996167	1
109.006300	109.059200	1
109.063167	109.076867	1
109.078300	109.150200	1
109.152133	109.157233	1
109.174833	109.185433	1
109.218400	109.224133	1
109.249533	109.259933	1
109.273500	109.280967	1
109.283200	109.303967	1
109.322300	109.327900	1
109.330400	109.339667	1
109.362033	109.388367	1
109.390567	109.394400	1
109.396767	109.403633	1
109.418733	109.427400	1
109.439733	109.456633	1
109.463900	109.474367	1
109.479600	109.483867	1
109.521033	109.542500	1
109.543533	109.551633	1
109.552933	109.558067	1
109.582400	109.598167	1
109.599867	109.614400	1
109.651667	109.657567	1
109.672533	109.685300	1
109.687467	109.774600	1
109.775667	109.782967	1
109.787600	109.794767	1
109.796167	109.799200	1
109.822867	109.838533	1
109.850133	109.854800	1
109.885467	109.900233	1
109.901800	109.907600	1
109.909800	109.934367	1
109.944100	109.960867	1
109.992367	109.998700	1
110.002633	110.022233	1
110.029100	110.043500	1
110.053433	110.061167	1
110.063133	110.076467	1
110.109700	110.133800	1
110.141300	110.159667	1
110.160700	110.174833	1
110.188300	110.212467	1
110.216833	110.249400	1
110.252100	110.258133	1
110.269367	110.288333	1
110.293167	110.319467	1
110.320733	110.324067	1
110.353067	110.373700	1
110.375767	110.413867	1
110.415067	110.419467	1
110.431500	110.453900	1
110.455433	110.509500	1
110.517533	110.523233	1
110.539500	110.542900	1
110.553667	110.562433	1
110.588800	110.591833	1
110.597600	110.698333	1
110.699667	110.719167	1
110.730300	110.735967	1
110.737567	110.742533	1
110.759600	110.762633	1
110.781033	110.796233	1
110.808833	110.813233	1
110.818700	110.831967	1
110.833100	110.878067	1
110.880900	110.891467	1
110.899467	110.915800	1
110.916933	110.939200	1
110.940267	110.945900	1
110.952100	110.958633	1
110.960067	111.000233	1
111.103833	111.140333	1
111.141800	111.172100	1
111.175600	111.188533	1
111.190267	111.245733	1
111.253133	111.326200	1
111.331400	111.365667	1
111.368567	111.392967	1
111.395000	111.477500	1
111.479600	111.485800	1
111.502900	111.506900	1
111.863733	111.868433	1
112.480500	112.483800	1
112.489500	112.494567	1
112.907033	112.921033	1
112.927867	112.930967	1
112.938033	112.971967	1
112.977433	113.036533	1
113.041200	113.046167	1
113.047733	113.057133	1
113.062767	113.081867	1
113.108533	113.121133	1
113.126667	113.132733	1
113.146833	113.226367	1
113.236800	113.333467	1
113.431900	113.444333	1
113.452300	113.478233	1
113.485433	113.504100	1
113.505767	113.591367	1
113.593000	113.598567	1
113.603500	113.774267	1
113.779033	113.800300	1
114.729600	114.745867	1
114.760067	114.784200	1
114.787967	114.791033	1
114.792300	114.797933	1
114.803600	114.883733	1
114.890433	114.896133	1
114.916867	114.921033	1
114.952800	114.962333	1
114.963733	115.062567	1
115.067233	115.075500	1
115.084467	115.106867	1
115.133833	115.159567	1
115.160900	115.187000	1
115.188967	115.192733	1
115.241000	115.286767	1
115.292200	115.304133	1
115.305233	115.314167	1
115.322367	115.352767	1
115.366400	115.428733	1
115.434067	115.447267	1
115.449533	115.457933	1
115.459133	115.466833	1
115.489033	115.498633	1
115.506433	115.595333	1
115.693533	115.703733	1
115.721967	115.726567	1
115.732300	115.736500	1
115.737800	115.793900	1
116.531300	116.535700	1
116.572300	116.589900	1
116.594800	116.604833	1
116.609767	116.621467	1
116.622567	116.629200	1
116.631100	116.634467	1
116.647133	116.657800	1
116.667167	116.670867	1
116.672400	116.675567	1
116.719500	116.725167	1
116.729133	116.733933	1
116.735167	116.745133	1
116.751633	116.755833	1
116.757000	116.795167	1
116.803233	116.810533	1
116.825100	116.828500	1
116.843533	116.929967	1
116.933633	116.959933	1
116.961733	117.088133	1
117.093067	117.257067	1
117.283133	117.301300	1
117.307400	117.343267	1
117.344333	117.407133	1
117.408500	117.437033	1
117.457700	117.500867	1
117.507467	117.568133	1
117.570000	117.580233	1
117.593100	117.598367	1
117.601433	117.651100	1
118.269867	118.280100	1
118.307133	118.312767	1
118.319067	118.326467	1
121.779267	121.782367	1
122.251067	122.256300	1
122.587300	122.591300	1
122.661100	122.667300	1
123.492100	123.495933	1
123.500900	123.505600	1
124.465133	124.480133	1
124.932267	124.936867	1
124.938500	124.943133	1
126.163967	126.167267	1
126.185933	126.189433	1
126.393367	126.411833	1
126.414700	126.424867	1
126.496033	126.536067	1
126.538367	126.543467	1
126.552467	126.557033	1
126.565733	126.609667	1
126.614300	126.645867	1
126.667067	126.683400	1
126.692500	126.718100	1
126.720267	126.758567	1
126.762167	126.794567	1
126.795867	126.799067	1
126.806067	126.836067	1
126.850133	126.909267	1
126.916800	126.932133	1
126.933633	126.982200	1
126.984233	126.999933	1
127.001967	127.024733	1
127.026500	127.032267	1
127.038267	127.044633	1
127.050667	127.084433	1
127.085500	127.094133	1
127.106900	127.165733	1
127.168867	127.341133	1
127.980233	128.081200	1
128.084567	128.090267	1
128.097400	128.103533	1
128.104700	128.119767	1
128.130400	128.148800	1
128.150367	128.155700	1
128.159533	128.171700	1
128.173033	128.195400	1
128.196467	128.298933	1
128.317633	128.324633	1
128.331767	128.415433	1
128.416567	128.474500	1
128.478100	128.569933	1
128.620767	128.645333	1
128.681767	128.695933	1
128.697300	128.711933	1
128.714067	128.720000	1
128.727567	128.736333	1
128.742367	128.774367	1
128.775700	128.817167	1
128.818600	128.831633	1
128.836700	129.027100	1
129.039500	129.154467	1
129.162667	129.188433	1
129.192100	129.201667	1
129.206800	129.224467	1
129.228033	129.234967	1
129.250800	129.256367	1
129.834300	129.838733	1
129.907033	129.912700	1
129.935400	129.938433	1
129.959567	129.968167	1
130.014400	130.021233	1
130.045967	130.049633	1
130.073600	130.111400	1
130.127700	130.140200	1
130.141300	130.147567	1
130.151833	130.160533	1
130.161667	130.220567	1
130.235333	130.315767	1
130.317533	130.332667	1
130.335333	130.345967	1
130.348633	130.354567	1
130.360667	130.364433	1
130.369300	130.379233	1
130.385300	130.388300	1
130.399767	130.403033	1
130.409367	130.417500	1
130.447500	130.453633	1
130.454967	130.461500	1
130.470133	130.486167	1
130.529133	130.534733	1
130.539667	130.561733	1
130.572033	130.590567	1
130.592500	130.608067	1
130.609167	130.619733	1
130.636367	130.655100	1
130.667767	130.682833	1
130.697833	130.717767	1
130.729633	130.736233	1
130.738833	130.752533	1
130.772433	130.789300	1
130.805867	130.821300	1
130.834567	130.852967	1
130.864500	130.886967	1
130.902233	130.913667	1
130.938333	130.986267	1
130.990600	131.004633	1
131.012333	131.024400	1
131.038367	131.052633	1
131.053933	131.070700	1
131.072300	131.082333	1
131.115500	131.126800	1
131.132167	131.146533	1
131.151200	131.164100	1
131.189200	131.192933	1
131.205667	131.211700	1
131.223667	131.236533	1
131.251800	131.282500	1
131.300500	131.314067	1
131.315467	131.328233	1
131.343333	131.346900	1
131.357567	131.366100	1
131.386867	131.390833	1
131.416267	131.422200	1
131.454500	131.458567	1
131.494733	131.508600	1
131.515633	131.538300	1
131.539700	131.544300	1
131.600367	131.607367	1
131.617700	131.626200	1
131.636067	131.645067	1
131.646100	131.656400	1
131.667600	131.671067	1
131.673000	131.684333	1
131.689733	131.693000	1
131.728067	131.731400	1
131.803033	131.841167	1
131.890300	131.904200	1
131.944800	131.955933	1
131.965533	132.002567	1
132.005300	132.057133	1
132.058567	132.104500	1
132.105967	132.120767	1
132.126467	132.129767	1
132.132467	132.196933	1
132.207267	132.239900	1
132.241067	132.270533	1
132.273133	132.297733	1
132.306900	132.314633	1
132.372800	132.438033	1
134.460033	134.489400	1
135.035033	135.039133	1
135.059967	135.064567	1
135.065967	135.073933	1
135.182967	135.187433	1
135.211400	135.215433	1
135.219833	135.244200	1
135.253667	135.257067	1
135.437433	135.443733	1
135.454467	135.463300	1
135.482367	135.505767	1
135.521133	135.542533	1
135.544933	135.553267	1
135.557433	135.563900	1
135.572300	135.613167	1
135.662200	135.672233	1
135.686300	135.700933	1
135.785967	135.790767	1
135.922900	135.929567	1
135.930667	135.935800	1
135.953667	135.957100	1
135.960800	135.992867	1
136.070767	136.074867	1
136.101467	136.107533	1
136.133767	136.155733	1
136.182333	136.225167	1
136.246500	136.258100	1
136.288833	136.296500	1
136.814100	136.819000	1
136.823400	136.846633	1
136.848467	136.857500	1
136.903933	136.907633	1
136.933967	136.941333	1
136.944933	136.960733	1
137.022000	137.028600	1
137.031867	137.035300	1
137.102400	137.116000	1
137.117200	137.122100	1
137.143533	137.147033	1
137.148133	137.151367	1
137.153533	137.193367	1
137.197500	137.201833	1
137.211467	137.215133	1
137.219967	137.248800	1
137.251067	137.278533	1
137.292867	137.305567	1
137.433200	137.451833	1
137.460700	137.465167	1
137.466500	137.474000	1
137.491400	137.501967	1
137.505433	137.516033	1
137.517600	137.531733	1
137.538667	137.552367	1
137.558400	137.571867	1
137.581167	137.596100	1
137.604333	137.627000	1
137.629567	137.638000	1
137.639067	137.652900	1
137.658700	137.767767	1
137.771467	137.888600	1
138.909733	138.927133	1
138.929333	138.936700	1
138.943000	138.950533	1
138.970033	138.976600	1
139.000033	139.006900	1
139.010800	139.076333	1
139.077433	139.082800	1
139.099733	139.103633	1
139.112933	139.161700	1
139.746467	139.764867	1
139.810467	139.821000	1
139.901433	139.934767	1
139.938767	139.949533	1
139.962833	139.977233	1
139.987900	139.998200	1
140.006767	140.031367	1
140.051967	140.059633	1
140.061300	140.091033	1
140.108867	140.115467	1
140.119700	140.122967	1
140.125067	140.144433	1
140.149333	140.231867	1
140.233467	140.367733	1
140.368767	140.376300	1
140.404100	140.434600	1
140.438767	140.444200	1
140.448400	140.451500	1
140.485233	140.491500	1
140.496300	140.501000	1
140.512233	140.603900	1
140.611300	140.657800	1
140.662600	140.725867	1
140.727767	140.774567	1
140.780300	140.810900	1
140.813967	140.821000	1
140.824400	140.837567	1
140.838767	140.878033	1
140.879067	140.886733	1
140.910867	140.914000	1
140.915233	140.954200	1
140.960533	140.965900	1
140.983767	141.017267	1
141.021567	141.055433	1
141.056533	141.067200	1
141.072100	141.158300	1
141.165800	141.254200	1
141.312967	141.324933	1
141.352133	141.359700	1
141.380267	141.389933	1
141.402133	141.408433	1
141.416900	141.427800	1
141.435433	141.439600	1
141.470433	141.473567	1
141.475433	141.489000	1
141.502800	141.532867	1
141.543200	141.552667	1
141.616767	141.622900	1
141.635167	141.641333	1
141.653000	141.658500	1
141.680300	141.694000	1
141.695333	141.706533	1
141.722500	141.733967	1
141.736100	141.752800	1
141.754367	141.762600	1
141.770867	141.773900	1
141.780167	141.807100	1
141.814767	141.848400	1
141.864667	141.867833	1
141.870400	141.886800	1
141.889000	141.924667	1
141.930733	141.954600	1
141.962700	141.969667	1
141.977033	142.031933	1
142.033833	142.146500	1
142.155233	142.203600	1
142.218600	142.247300	1
142.250867	142.293467	1
142.298300	142.358833	1
142.403767	142.407567	1
142.417567	142.431233	1
142.458567	142.477633	1
142.478733	142.481833	1
142.490200	142.510967	1
142.544800	142.571133	1
142.572267	142.579133	1
142.580600	142.589600	1
142.596933	142.609600	1
142.619667	142.627700	1
142.629067	142.654767	1
142.660400	142.683367	1
142.688633	142.703100	1
142.706800	142.713733	1
142.738000	142.744633	1
142.755700	142.767033	1
142.769700	142.775233	1
142.782667	142.788600	1
142.799367	142.812600	1
142.821967	142.832300	1
142.844800	142.871733	1
142.888533	142.891867	1
142.921767	142.932167	1
142.943900	142.984033	1
142.998333	143.013833	1
143.119100	143.123333	1
143.169067	143.184567	1
143.186100	143.195800	1
143.230467	143.243767	1
143.253567	143.267633	1
143.271500	143.329467	1
143.336000	143.349733	1
143.355467	143.453700	1
143.469433	143.524933	1
143.529333	143.534100	1
143.535400	143.599367	1
143.693133	143.696533	1
143.698067	143.720167	1
143.754600	143.757967	1
143.768500	143.773167	1
143.799167	143.802267	1
143.803367	143.807533	1
143.809833	143.812833	1
143.914700	143.917800	1
143.946033	143.954333	1
144.015933	144.046300	1
144.078067	144.091633	1
144.105567	144.110433	1
144.214300	144.229900	1
144.248600	144.264300	1
144.269033	144.303833	1
144.345533	144.383067	1
144.389800	144.401733	1
144.408467	144.412733	1
144.416167	144.430600	1
144.443100	144.474100	1
144.482300	144.495200	1
144.498333	144.574833	1
144.578033	144.620567	1
144.640833	144.757200	1
144.758467	144.764467	1
144.779800	144.812233	1
144.813400	144.816767	1
144.818267	144.919967	1
144.928300	144.974867	1
144.978700	144.990667	1
144.992800	145.053467	1
145.054700	145.097800	1
145.109500	145.116933	1
145.120167	145.124233	1
145.156133	145.237833	1
146.156167	146.161167	1
146.162867	146.179500	1
146.181400	146.185300	1
146.186400	146.196467	1
146.197533	146.213900	1
146.222733	146.237533	1
146.240500	146.245933	1
146.259567	146.271467	1
146.285333	146.335033	1
146.339767	146.349733	1
146.353500	146.371867	1
146.392000	146.400367	1
146.405500	146.417367	1
146.418733	146.439767	1
146.440900	146.444000	1
146.448567	146.467767	1
146.471800	146.517700	1
146.531000	146.548800	1
146.554000	146.591967	1
146.595333	146.609133	1
146.622867	146.639900	1
146.643200	146.697300	1
146.698833	146.702133	1
146.703700	146.749067	1
146.751400	146.907067	1
146.937000	146.973100	1
146.980533	147.004200	1
147.012200	147.111133	1
147.126300	147.204433	1
147.206067	147.218333	1
147.236700	147.269133	1
147.272433	147.287767	1
147.294567	147.332867	1
147.334667	147.352200	1
147.357567	147.378900	1
147.383133	147.387333	1
147.388533	147.434567	1
147.440000	147.449200	1
147.452367	147.455800	1
147.465200	147.476700	1
147.481300	147.491967	1
147.524033	147.532067	1
147.533600	147.586133	1
147.599533	147.609167	1
147.666633	147.707500	1
147.709267	147.745767	1
147.754500	147.767133	1
147.770667	147.781800	1
147.802167	147.846133	1
147.853867	147.869500	1
147.875633	147.883433	1
147.888533	147.912433	1
147.941267	147.991800	1
147.994367	147.998567	1
148.001600	148.021300	1
148.027800	148.119600	1
148.132500	148.283833	1
148.302767	148.319433	1
148.325333	148.338800	1
148.479200	148.483667	1
148.506333	148.554333	1
149.490900	149.502167	1
149.504467	149.521500	1
149.582567	149.588600	1
149.597033	149.602233	1
149.616233	149.682333	1
149.685800	149.700400	1
149.750100	149.759000	1
149.760933	149.764767	1
149.771133	149.779467	1
149.786367	149.791867	1
149.793733	149.801100	1
149.802700	149.807267	1
149.814233	149.818233	1
149.832167	149.843467	1
149.847167	149.861267	1
149.869600	149.885900	1
149.887033	149.954500	1
149.959600	149.973800	1
149.979100	149.984300	1
150.029733	150.032767	1
150.033800	150.060867	1
150.066167	150.083067	1
150.102233	150.124233	1
150.130400	150.219033	1
150.232400	150.283267	1
150.285367	150.290900	1
150.293233	150.311933	1
150.401333	150.451567	1
150.456200	150.491800	1
150.493567	150.511467	1
150.513167	150.586800	1
150.606633	150.651100	1
150.654667	150.657967	1
150.659400	150.689800	1
150.691567	150.810400	1
150.847800	150.961633	1
150.964200	150.979200	1
150.996867	151.017400	1
151.027267	151.050867	1
151.070633	151.076033	1
151.091433	151.109267	1
151.113200	151.119400	1
151.121633	151.188100	1
151.197233	151.200567	1
151.211533	151.265833	1
151.283333	151.338600	1
151.343833	151.364700	1
151.365933	151.399967	1
151.407533	151.419800	1
151.431633	151.449467	1
151.466267	151.485800	1
151.501833	151.509933	1
151.626533	151.628000	1
151.733700	151.737033	1
151.744667	151.787933	1
151.814133	151.817267	1
151.830167	151.833800	1
151.865867	151.872067	1
151.882567	151.909467	1
151.923533	151.931267	1
151.943500	151.952033	1
151.957433	151.964900	1
151.965900	151.987267	1
151.991300	152.031133	1
152.033933	152.042733	1
152.056167	152.059667	1
152.080567	152.089867	1
152.112300	152.151533	1
152.156633	152.193100	1
152.198200	152.217100	1
152.220067	152.249667	1
152.254067	152.265333	1
152.268233	152.306233	1
152.314533	152.323900	1
152.326400	152.395100	1
152.404033	152.436333	1
152.439400	152.470100	1
152.475133	152.524633	1
152.526700	152.531500	1
152.534267	152.576967	1
152.598500	152.603100	1
152.605667	152.615067	1
152.686533	152.724000	1
152.735867	152.792867	1
152.807533	152.831033	1
152.832100	152.867900	1
152.869000	152.938900	1
152.945167	152.982633	1
152.985067	153.024267	1
153.036633	153.078033	1
153.087900	153.119733	1
153.122400	153.223533	1
153.224900	153.277767	1
153.290100	153.406333	1
153.413367	153.418000	1
153.421067	153.427033	1
153.432967	153.453000	1
153.462800	153.469500	1
153.482067	153.499300	1
153.504833	153.520000	1
153.528400	153.547867	1
153.586567	153.605600	1
153.607367	153.616933	1
153.618133	153.621400	1
153.686400	153.700967	1
153.706533	153.715667	1
153.741933	153.745867	1
153.748767	153.776967	1
153.788467	153.807400	1
153.809933	153.827300	1
153.834400	153.852733	1
153.859000	153.881767	1
